"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2017-07-12",-0.567188407258336,-0.569545990558431,-0.566890288646536,-0.542567466484447,-0.438456607875675,0.0538845098468955,0.386728643142797,0.800589638813777,1.54277920975823,1.83676673926173
"2017-07-13",-0.574325644697986,-0.574618711751472,-0.56936145463146,-0.541345653691378,-0.434221204947537,0.0523609531336457,0.379228115155083,0.786514879946524,1.52200669593965,1.81516197554493
"2017-07-16",-0.557730449412329,-0.559558843056975,-0.556530469945012,-0.532695244382327,-0.432798111111894,0.0401903448718975,0.362879460479376,0.767860385261939,1.50520709080635,1.80057587648897
"2017-07-17",-0.526140993752228,-0.533604631374786,-0.538097646634178,-0.526414096017032,-0.442114821383013,0.0180792049519566,0.341390016734221,0.748339940355878,1.48488937676643,1.77767372035276
"2017-07-18",-0.53622622922369,-0.542253544695624,-0.544946633008085,-0.530752214607884,-0.444631193430471,0.00970345854260912,0.327164791853937,0.726957069444417,1.45283493153283,1.74224964359196
"2017-07-19",-0.561787180768337,-0.56262207571574,-0.558840427549984,-0.53565564237299,-0.44271046665931,-0.00185798925405012,0.30477843393922,0.697455894158317,1.43703550481432,1.74120394940855
"2017-07-20",-0.55937203288585,-0.559754796074261,-0.555618736355674,-0.532670863734496,-0.442658941401147,-0.0151299906957441,0.285437026703002,0.674692946003409,1.42218192462962,1.73449347381114
"2017-07-23",-0.53328764714129,-0.539798171568615,-0.543701545269062,-0.533264576713598,-0.457608084829177,-0.0331192210050548,0.27435824483478,0.671819474927629,1.42205043977185,1.72975110699253
"2017-07-24",-0.55451306313241,-0.557155641641925,-0.555548039916724,-0.535070633071038,-0.44279224532107,0.0117159434086048,0.328988625654477,0.733527877661779,1.48726915488476,1.79427804147355
"2017-07-25",-0.545018279688465,-0.552505289878613,-0.557128891857394,-0.545950269972643,-0.46307077431106,-0.0050944917486655,0.31962765759346,0.731336719930697,1.48472993785319,1.78657366207949
"2017-07-26",-0.580589883011063,-0.583627878299183,-0.582575007014548,-0.56306414982282,-0.472142219281411,-0.0178085028208765,0.301428316929015,0.710079344185154,1.47563441166272,1.78866552747301
"2017-07-27",-0.583825738673313,-0.587189910456942,-0.586493436619358,-0.567296955668227,-0.475896735791185,-0.0170545590806644,0.304975736031225,0.716306776421707,1.48375490647732,1.79651991735944
"2017-07-30",-0.574454025858729,-0.58057382399271,-0.583398826115134,-0.569399175187057,-0.483172089198118,-0.0235802822025671,0.300354429833413,0.711188465493816,1.46521650278102,1.76821880444606
"2017-07-31",-0.564823181355361,-0.577336221731351,-0.588658783319677,-0.588286569713443,-0.519311158964001,-0.0739097705128231,0.24975181436861,0.660374058820154,1.40579806003213,1.70190173237577
"2017-08-01",-0.580561184623301,-0.59207887954664,-0.602012353040733,-0.599198665920868,-0.526444250497402,-0.0751367998996542,0.250151344859286,0.661842350162172,1.40789090784362,1.70404757066352
"2017-08-02",-0.591373367178448,-0.600094090509779,-0.606544193983025,-0.59892243106855,-0.52272222669392,-0.0810271452259831,0.23570175572073,0.638674474008946,1.37800117284306,1.67450605208698
"2017-08-03",-0.590512371178496,-0.598316704100867,-0.603444629796201,-0.593355974210062,-0.51285404500056,-0.062041176618446,0.258630292273588,0.66560853727387,1.41090094597541,1.70958509538177
"2017-08-06",-0.605624368890589,-0.610682197257732,-0.612299766404563,-0.597046690565828,-0.511578496625828,-0.0639202318455269,0.252033018810521,0.654616212993331,1.40016705439993,1.70193546538628
"2017-08-07",-0.605360289824349,-0.609091974881885,-0.608935690644041,-0.590801392074438,-0.501564910264716,-0.0502344503381406,0.266213177146851,0.669389350596321,1.41796401428598,1.72182213599841
"2017-08-08",-0.605246161027487,-0.610859615352389,-0.613360750275821,-0.599999353244359,-0.518489381321008,-0.0808413589713322,0.230923915337257,0.63016271814141,1.37433373901563,1.67687621769809
"2017-08-09",-0.602923216562905,-0.608682919684893,-0.611408036346792,-0.598506342332135,-0.517933124542983,-0.0828872167188368,0.227466598097586,0.625077673964937,1.36647095969497,1.66792559443106
"2017-08-10",-0.603862665364143,-0.611541803732519,-0.616942336616079,-0.608730067664225,-0.535359836456269,-0.11116686989718,0.196523608520784,0.59278419073732,1.33459766699897,1.63669810347334
"2017-08-13",-0.566594005765403,-0.583034965518458,-0.599562559160301,-0.607483226757688,-0.548805576472334,-0.110658809707064,0.213971560011483,0.626146620480496,1.37046128785645,1.66445970503281
"2017-08-14",-0.606287086925537,-0.613222286422665,-0.617327693874522,-0.606027930034395,-0.525368873784699,-0.0799298821184122,0.237786468496419,0.643119937011887,1.39245944623781,1.69499789141411
"2017-08-15",-0.600725410623272,-0.608986180361933,-0.614777750775614,-0.605920188180378,-0.527400085885178,-0.0785082183595833,0.243344927932969,0.653722097508984,1.40994551754242,1.71430523120159
"2017-08-16",-0.59756800003641,-0.605184224528001,-0.610279736443429,-0.600829768779364,-0.523272521058972,-0.0824041609116376,0.235182742197846,0.642460750113014,1.40040788513526,1.7077870443117
"2017-08-17",-0.602094225484236,-0.608859485768549,-0.612910182108761,-0.602078516310035,-0.52381390716025,-0.0877502101980452,0.225771967673317,0.6284335805808,1.38065714321442,1.68674381556134
"2017-08-20",-0.591917201028862,-0.60069723591498,-0.607512700703848,-0.601381940720739,-0.52983915837411,-0.101328478720184,0.212011621026619,0.616553228479785,1.37529417444158,1.68451769151474
"2017-08-21",-0.600222571923533,-0.608406374642892,-0.614440856551829,-0.607085184570146,-0.5340155904522,-0.103482788179168,0.211183918457516,0.61831913204526,1.38548127734824,1.69936899846876
"2017-08-22",-0.61725130058633,-0.622128873224107,-0.624219295563264,-0.611986281641563,-0.537311535666164,-0.121985788964282,0.186253383094273,0.595670528895167,1.40609834527453,1.75176084838174
"2017-08-23",-0.618136557005694,-0.624022529345406,-0.627414400049767,-0.617125514438324,-0.544342324250562,-0.126983229408319,0.184366133350447,0.597840441958169,1.41408091314137,1.76113706604809
"2017-08-24",-0.630072971429449,-0.633228216083938,-0.632997571270887,-0.61693876267743,-0.537076364672758,-0.115744987143402,0.194063582651039,0.605759041594725,1.42506518984014,1.77667102919196
"2017-08-27",-0.622695491233843,-0.627498753868719,-0.629539290345248,-0.617370442109435,-0.543142437816492,-0.128218328659214,0.181592106290966,0.595369098854207,1.42213914655972,1.77756441232806
"2017-08-28",-0.616694892629829,-0.622605838028034,-0.626302759099385,-0.617401385945807,-0.549376369674622,-0.149089728765125,0.154299445905822,0.562144058895351,1.38322264913944,1.73800478020219
"2017-08-29",-0.622524592573581,-0.628356010156358,-0.631801374209773,-0.622012499033658,-0.551232215599142,-0.141338256735283,0.166680764655172,0.578174002748904,1.39846105758292,1.7500491133208
"2017-08-30",-0.61713236257815,-0.624782256270288,-0.630691357252377,-0.624993191833815,-0.559770115169128,-0.155187884059278,0.15300773726884,0.565782274582956,1.38820775662066,1.73995942869059
"2017-08-31",-0.618846050938074,-0.626350137280811,-0.632017675750567,-0.62575154194604,-0.559053649980487,-0.147886857999282,0.165650449663211,0.586470239696638,1.42842423247037,1.78986100206505
"2017-09-03",-0.605465678849608,-0.616304512536761,-0.626374159987646,-0.627038532427816,-0.568506434962779,-0.159481391483083,0.15821721202197,0.584637157518007,1.43117567193107,1.79124062877664
"2017-09-04",-0.608015605566592,-0.61929016263287,-0.630152307530923,-0.632794670943304,-0.57914640285171,-0.18488810724386,0.12589377201229,0.546517223496918,1.39139587212901,1.75398033913104
"2017-09-05",-0.600470619790346,-0.610114070221329,-0.618808834656727,-0.617997658120718,-0.560177932420133,-0.164823478269051,0.143350173992222,0.559797372943644,1.39742898075835,1.75781607578409
"2017-09-06",-0.599012849501584,-0.611879633428213,-0.625028790157875,-0.631889246512506,-0.585338161585252,-0.20375447363154,0.103498224767051,0.522754141852967,1.37233946098667,1.73901134721028
"2017-09-07",-0.601749790424617,-0.614047847651554,-0.626440412455355,-0.632081458172318,-0.583937319773125,-0.200352137400209,0.107894749164464,0.529069235473449,1.38569846693517,1.75674654430409
"2017-09-10",-0.610042248021859,-0.620586410602236,-0.630595110916043,-0.632252144116782,-0.578603130346255,-0.189233674462988,0.119302360464741,0.539848959912951,1.39571736976475,1.76724400832372
"2017-09-11",-0.608757467928024,-0.617111974921725,-0.623928312674179,-0.619534623934407,-0.555106523512695,-0.142789660697177,0.175026810387124,0.603820042886431,1.46746665597664,1.84001506441801
"2017-09-12",-0.60887974238366,-0.616219200499369,-0.621728602736289,-0.615396550394808,-0.549155454728535,-0.139532498652974,0.174545925310082,0.59831683394179,1.45393992651634,1.82410937362742
"2017-09-13",-0.606055608637958,-0.611649146703349,-0.614874203277193,-0.605016321876176,-0.534878889323293,-0.125687977130248,0.185358895185308,0.605455574318232,1.45888683926931,1.83066084817536
"2017-09-14",-0.609793762162071,-0.612329535360486,-0.611451432129467,-0.594921671464395,-0.516259252278484,-0.102267309149387,0.205426530034121,0.619314772396815,1.46149929105677,1.83008231905658
"2017-09-17",-0.602866453067547,-0.607633380075906,-0.609575451758821,-0.597058418630327,-0.521589962084559,-0.0999329476151918,0.215567555853718,0.637932798345015,1.4854382490148,1.85111802001882
"2017-09-18",-0.61054453660493,-0.613726932958291,-0.613623789244909,-0.598048606500825,-0.519577031747838,-0.100696838985843,0.210478847866873,0.627592972651043,1.46985299019605,1.83579292532867
"2017-09-19",-0.611163110444182,-0.614870752311607,-0.615444744605386,-0.600884673995629,-0.523455758226735,-0.104390296902906,0.207287813408028,0.624432231859774,1.46336967843382,1.82641961278482
"2017-09-20",-0.622682886851607,-0.62455156043368,-0.622576898920889,-0.603603225087453,-0.519610149165234,-0.0921222548430669,0.220422473610122,0.636339661510778,1.46894997683411,1.82853486334691
"2017-09-21",-0.622905528998766,-0.624577909556944,-0.622348382888606,-0.602991893230309,-0.518639401517525,-0.0918937280101452,0.21956379985669,0.633789211937884,1.46261449481294,1.82048932759478
"2017-09-24",-0.636601143327069,-0.640512248874978,-0.641371974362231,-0.627319497065554,-0.550691322547235,-0.132915941388477,0.178408800772073,0.595348340064053,1.4343070964464,1.79744789028301
"2017-09-25",-0.643014885611773,-0.646539662721426,-0.646843947122363,-0.631761360891212,-0.553356488819028,-0.131898959111501,0.180982721507197,0.599483449005633,1.44073715689349,1.80471193687098
"2017-09-26",-0.642394788903947,-0.64453093676621,-0.642763141983566,-0.623603845053929,-0.537474386931989,-0.0976370422408936,0.223526854733877,0.650008273422141,1.50022624264254,1.86604276108198
"2017-09-27",-0.64135671908282,-0.643520868617287,-0.641722989429116,-0.622291031673464,-0.535053526402676,-0.0907998103118268,0.232632456327932,0.661006671864524,1.51122768491678,1.87567814240796
"2017-09-28",-0.643007402722807,-0.644757911499906,-0.642504202291057,-0.622668657464535,-0.536124641024906,-0.0991291749441994,0.218918712049764,0.640796750907649,1.48108636667292,1.84249019031707
"2017-10-01",-0.573342135538536,-0.588211265101076,-0.603178893049062,-0.610173526550487,-0.554509389932357,-0.124673721674737,0.207437719371935,0.645188598198999,1.48367686761939,1.82958574665593
"2017-10-02",-0.588244135156356,-0.60040537646552,-0.61177203469164,-0.612993300929084,-0.550066686469294,-0.114821138081683,0.216860908257931,0.654080166297672,1.49614279405014,1.84561879318783
"2017-10-03",-0.574249843126478,-0.58737302770684,-0.60002902489745,-0.603355752797395,-0.543237631131508,-0.111217503109385,0.219529796849334,0.655337357233094,1.49245844977791,1.83893716890873
"2017-10-04",-0.577624312349025,-0.582805358029932,-0.584954986996231,-0.571683745230341,-0.491932416583317,-0.0561897063148367,0.26167667445959,0.677626040182426,1.48090453444235,1.81668331641931
"2017-10-05",-0.579852383599164,-0.584920565437906,-0.586915457817022,-0.573381773668286,-0.493258598414686,-0.0571294500317361,0.260710621431658,0.676495691886196,1.47926086109836,1.81479106455258
"2017-10-08",-0.597414912555295,-0.598596088220041,-0.595625906618121,-0.57482431822687,-0.487998858587289,-0.0592485979734446,0.249379336976402,0.65587596228414,1.45706148276567,1.79879190015485
"2017-10-09",-0.592258090671857,-0.595365880273853,-0.594880680672885,-0.577800650839801,-0.49472758428312,-0.0640660894709516,0.248086995884978,0.658005739621711,1.4580254262865,1.79588079441928
"2017-10-10",-0.609591046008657,-0.608344257543531,-0.602044794983191,-0.575583941664008,-0.480626959841851,-0.0419681654931603,0.267987549098471,0.674323210330459,1.47408777658363,1.81566057952183
"2017-10-11",-0.617279383291482,-0.61695182988251,-0.61196782418392,-0.587913532553404,-0.496916965789811,-0.0645945048497436,0.244287503779973,0.65142055220897,1.4581626335733,1.80435338098863
"2017-10-12",-0.626372413552867,-0.626764318985492,-0.622974111857329,-0.601616821808226,-0.516635413326631,-0.100521334780361,0.201627827092663,0.604189048690317,1.4150009115838,1.76756662694412
"2017-10-15",-0.64229790633747,-0.641641988048954,-0.636607487180855,-0.613759464583738,-0.528662366202581,-0.12107858097757,0.175284912569817,0.572838754194259,1.38570649255875,1.74431762400834
"2017-10-16",-0.63705605611509,-0.636252417415346,-0.631091801999594,-0.608283681133132,-0.524111343473955,-0.121932476114213,0.170867094997848,0.564426973848843,1.37237088525055,1.73016280215409
"2017-10-17",-0.629878057106749,-0.630648790463805,-0.626519888698289,-0.601899396448716,-0.504105915392071,-0.0445480505152447,0.272584681847027,0.676120283556342,1.42855721410803,1.73563789911347
"2017-10-18",-0.624359656833102,-0.628522388977298,-0.628721596419312,-0.610435344675464,-0.518561684692298,-0.0536977289602528,0.270447189248481,0.681020220068014,1.4359043016594,1.74002672958183
"2017-10-19",-0.630993230956737,-0.633290835120886,-0.630728824844816,-0.607087816059214,-0.505361266472166,-0.0187865312949376,0.31416798903016,0.732443765170797,1.49457434667842,1.79996240386938
"2017-10-22",-0.65785079420874,-0.657445049941713,-0.651418117528722,-0.62264825993542,-0.515887795401589,-0.0320221631248093,0.29638961691189,0.710328796143679,1.47246626496455,1.78078746212087
"2017-10-23",-0.656660077128049,-0.656218545909569,-0.649795266706678,-0.619263718419771,-0.506663525761886,-0.00362579708979516,0.332533075151954,0.750665082554222,1.50471788205475,1.80511091125483
"2017-10-24",-0.646891674124028,-0.648863554664554,-0.645481543799138,-0.619285905468378,-0.510412435918495,-0.00301329639728298,0.3375100041481,0.759001982512481,1.51024286645969,1.8065935572516
"2017-10-25",-0.641474116888843,-0.649349709722156,-0.653864969171316,-0.64047713614835,-0.548146361418529,-0.0539719781019727,0.288207176095017,0.714064900974783,1.47201242565649,1.76979973872488
"2017-10-26",-0.64310652898034,-0.654930719195666,-0.664904973896756,-0.66091403473036,-0.582295667676325,-0.10370407829648,0.238741404628415,0.670196156271345,1.44726012042659,1.75445833144958
"2017-10-29",-0.637813463267548,-0.647087150511052,-0.654073692734888,-0.646614971095309,-0.568017595102988,-0.109298885659154,0.220150615028998,0.639507572050474,1.40916770265764,1.71787989863383
"2017-10-30",-0.637796126985617,-0.647644493980123,-0.655310132448905,-0.648688568907634,-0.570483585088981,-0.111159373698608,0.21710397767208,0.632456735844232,1.38714251531738,1.68757902227618
"2017-10-31",-0.643278141484424,-0.651449203964402,-0.656973206727008,-0.647197085402114,-0.565875274101487,-0.10724579266397,0.21953360508588,0.634478713551569,1.39465573120419,1.69935062450177
"2017-11-01",-0.640139295915252,-0.648968335591842,-0.655376671279823,-0.647042158958902,-0.56756734231489,-0.109882661029099,0.217821060725742,0.634565847646161,1.39889829487163,1.70539132184628
"2017-11-02",-0.638493245810596,-0.646870445268905,-0.652775140039085,-0.643952581574179,-0.564928776799469,-0.11244034373304,0.212111661876862,0.625977218696634,1.38869414631644,1.69567750633533
"2017-11-05",-0.635643998401203,-0.645527692341131,-0.653610963628899,-0.648845620072818,-0.576729575354392,-0.136572355739114,0.184696592165633,0.597481635324209,1.36467916204922,1.6750727859985
"2017-11-06",-0.661378176295201,-0.668131792711902,-0.672341863725058,-0.662313634029588,-0.586708977516426,-0.15783030258526,0.154615017532006,0.560130123437178,1.33019656283273,1.64746302306153
"2017-11-07",-0.659173707265486,-0.66671950363972,-0.671871579581548,-0.662992315597635,-0.587662567583427,-0.154146558788593,0.160972448520398,0.568001549740737,1.33397567715793,1.64721656703735
"2017-11-08",-0.673298859272091,-0.676294615574202,-0.675213242446095,-0.655732903602384,-0.565006880455622,-0.110306443655771,0.210398828470805,0.622325759708365,1.39828872258828,1.71693960423872
"2017-11-09",-0.674028324128194,-0.676054497407101,-0.673577113621322,-0.651501290609649,-0.556277561929391,-0.0921578777402063,0.2325770022211,0.648577275315995,1.43058980272617,1.75145259517261
"2017-11-12",-0.657633149272303,-0.662106792590446,-0.662853541051516,-0.645842027056494,-0.556609689808098,-0.094859711255709,0.23191808796744,0.650440802845409,1.43293951455347,1.75210646566826
"2017-11-13",-0.639569297404634,-0.653065863925857,-0.664757788524936,-0.661955290063219,-0.580212549148245,-0.0847794019375674,0.261869697151353,0.689352349862565,1.43420143056656,1.72201671342398
"2017-11-14",-0.648160382753366,-0.660773256798858,-0.671545083785298,-0.668081003527702,-0.588075629398747,-0.104265171549848,0.236669342151873,0.660185731175493,1.40651633315087,1.69712914133558
"2017-11-15",-0.65165284610335,-0.665416435547748,-0.677627679691808,-0.676181312901921,-0.597792715933025,-0.111349176205968,0.232029736654377,0.657737053472756,1.40468188130229,1.69457149495439
"2017-11-16",-0.654889763529201,-0.668527946051407,-0.680608129852548,-0.679075293229313,-0.601030930586486,-0.117408126171267,0.223881728622161,0.646963754801129,1.38925802098934,1.67733663500758
"2017-11-19",-0.660372368688087,-0.673082721168278,-0.68396929690299,-0.680669484267697,-0.600986476221889,-0.120003792153144,0.217590454962627,0.635429195824896,1.36769596030981,1.65176848830475
"2017-11-20",-0.661266636269531,-0.672512291633162,-0.681668724562422,-0.676324499608526,-0.596601949747941,-0.12854399883846,0.199212068405605,0.605598061875251,1.32077952925049,1.59912848112869
"2017-11-21",-0.668869870925202,-0.676454853418822,-0.680806891365512,-0.667985860588347,-0.579731845562268,-0.111048034762841,0.210702659668463,0.608216863543067,1.30796617931648,1.58081165409498
"2017-11-22",-0.657181614357742,-0.666361613968057,-0.672585056100189,-0.661984295547012,-0.5741619828305,-0.0974811565385343,0.227978618074273,0.626425750630608,1.31708361898543,1.58346773165172
"2017-11-23",-0.662460878499432,-0.670816327939986,-0.675832580898602,-0.662924575714458,-0.57091074403455,-0.0846748069557862,0.245170573397951,0.648197834753796,1.34581008945953,1.61474138643153
"2017-11-26",-0.657392917852543,-0.668204535350454,-0.676594442193353,-0.669441342923422,-0.585770098010081,-0.110034839854863,0.218277150103679,0.621506777226226,1.32206527016127,1.59248900869354
"2017-11-27",-0.66545698917572,-0.674665356488265,-0.681067477177266,-0.671172428067405,-0.585365239600502,-0.112325918500081,0.21423285273929,0.61741006113218,1.32475846709768,1.59975206804009
"2017-11-28",-0.663276397623413,-0.672216860145076,-0.677869224479999,-0.665522661973842,-0.572727794136734,-0.0794281016671471,0.254501970618165,0.661255695301518,1.36174237736194,1.63084095674459
"2017-11-29",-0.664465136021525,-0.672687419400959,-0.677656052886067,-0.665082968043968,-0.574777434362051,-0.0948228873796728,0.232470679149519,0.634081019680185,1.33354768151472,1.60429250774981
"2017-11-30",-0.664399140810683,-0.673451704115821,-0.680104034279917,-0.672101182949203,-0.593578356801619,-0.147755605760272,0.165318408378571,0.556633170647625,1.25530794006972,1.5301305056216
"2017-12-03",-0.81517729704453,-0.795552807365577,-0.7645592832115,-0.697856011257692,-0.551315337637117,-0.0845253319724375,0.202987680101367,0.567077104402017,1.28399498503781,1.59842631894766
"2017-12-04",-0.821890762459641,-0.801150701934151,-0.768806575990038,-0.700399520421575,-0.553400692769396,-0.0953214575471665,0.185498977360304,0.542903531535745,1.25889601261178,1.57937118961414
"2017-12-05",-0.830588666179863,-0.811701572104333,-0.781831554254755,-0.717408485886024,-0.575385173429748,-0.119912265933441,0.162507319156655,0.522060371275995,1.2364488315513,1.55231118580421
"2017-12-06",-0.871540773630537,-0.848107499187947,-0.812172298931099,-0.738000237017906,-0.58386600116824,-0.12231217058107,0.156214559658206,0.511085486837621,1.23416692954059,1.56593196448038
"2017-12-07",-0.881685592902232,-0.855120187629954,-0.814936539922824,-0.733711108089484,-0.570097608570035,-0.100964746089113,0.175632271587623,0.526232915113729,1.24630495034043,1.58294564616186
"2017-12-10",-0.903549348871918,-0.873184879227632,-0.827880770149147,-0.738277461803857,-0.563922624794765,-0.0900118106269803,0.180577659137696,0.520839536912995,1.22863450618664,1.57077517323698
"2017-12-11",-0.906825258380904,-0.874997993039703,-0.827658605291255,-0.734503590790545,-0.554765659933579,-0.0732079035607733,0.199046563037747,0.540291059104899,1.25192903553552,1.5993923333186
"2017-12-12",-0.946510738222646,-0.90999792540964,-0.856167677101842,-0.751797144077424,-0.555554230935508,-0.0545269047651078,0.218240792693499,0.554883719776519,1.26132774270017,1.62250240534198
"2017-12-13",-0.986066978239005,-0.947267144535519,-0.890175852634876,-0.779859367279999,-0.573789924928077,-0.0557822365000813,0.221268345483671,0.558325552314636,1.2483694048647,1.59297819145455
"2017-12-14",-0.95323995954847,-0.916243643213433,-0.861770550900134,-0.756390580897817,-0.559091669976829,-0.0602705470938637,0.208424215842402,0.537409931791821,1.21975573915672,1.5660170948396
"2017-12-17",-0.946615975310922,-0.909800369232125,-0.855594185201209,-0.750733427516651,-0.554417179870264,-0.058147677490371,0.209127809061769,0.53632644809198,1.21475606584001,1.55889852162778
"2017-12-18",-0.908862781187878,-0.873635764913417,-0.821483544951443,-0.719660508365729,-0.525905891515467,-0.0208085558142808,0.257859584775336,0.602024605596945,1.30789625674027,1.64987662963565
"2017-12-19",-0.925751511180655,-0.886342121118187,-0.828359271999579,-0.716338515690401,-0.507153282566679,0.0182592937592627,0.298987706083419,0.640212019223468,1.33751329605832,1.68497229743104
"2017-12-20",-0.873041984667317,-0.83675438948525,-0.783170996949793,-0.679006237103476,-0.482286447820661,0.0234255029088181,0.299457049014596,0.638986921418656,1.33731222674471,1.68037844593971
"2017-12-21",-0.879076451791826,-0.841895395898301,-0.787071942562869,-0.68075778899313,-0.480860129416636,0.0285425740996137,0.304478714375122,0.642579139555343,1.337071550397,1.68018974023568
"2017-12-24",-0.903847299444424,-0.864927690043503,-0.807662389813434,-0.697017363019059,-0.49036243414656,0.0289389230358646,0.30656360930336,0.644191084653164,1.33487061909932,1.67947318178085
"2017-12-25",-0.924335074370439,-0.884356445426187,-0.825565755459048,-0.71208639169305,-0.500551387978949,0.0284139079136767,0.309495652699241,0.649481290534574,1.33742074535192,1.676133728443
"2017-12-26",-0.89691153271269,-0.858814053271564,-0.802738979722099,-0.694326678609133,-0.491595883793049,0.0194009244719517,0.29361911606296,0.628233566686777,1.31747177560206,1.66426170528479
"2017-12-27",-0.80100817189282,-0.772924862864809,-0.730390646712395,-0.644281333131547,-0.470676279968952,0.0242770558457275,0.312193871512884,0.67146436821915,1.38500588164879,1.70664011734397
"2017-12-28",-0.756056625208028,-0.732780323050381,-0.696643933657609,-0.620753846129688,-0.459529554859051,0.0321365364638939,0.327429454749013,0.697374751303754,1.41943346100774,1.73519010938036
"2017-12-31",-0.751742617841993,-0.729425812538367,-0.69454178603054,-0.620572686613663,-0.461420062995792,0.0307879990869578,0.327844581233997,0.699640824727588,1.42067333773212,1.73338894341185
"2018-01-01",-0.679729209762341,-0.667056588031256,-0.644814607470701,-0.59044042524742,-0.453249267983589,0.0394349745556924,0.351966615523449,0.742401637442152,1.4716947204697,1.77329219050432
"2018-01-02",-0.635640891481369,-0.630081840702758,-0.617280615399633,-0.577979759752616,-0.459539850409967,0.0200294215937099,0.334032653074727,0.725705978242924,1.44286158695867,1.73289329787632
"2018-01-03",-0.600645137135838,-0.60111569461208,-0.596071261586823,-0.56838263900432,-0.46201930110066,0.0176614149135329,0.336384011651998,0.72959889120532,1.42868822942771,1.70420143624115
"2018-01-04",-0.595413114359033,-0.596680314572379,-0.592693180914331,-0.566683001595966,-0.462310733208952,0.0172536698454526,0.337727613885089,0.733849644367914,1.43912271687009,1.71722666968212
"2018-01-07",-0.552269923805168,-0.560493246237247,-0.565685057178344,-0.554172582471222,-0.467386370201069,0.00167916028098425,0.32508079854293,0.725161584761927,1.43010829814345,1.70507733816376
"2018-01-08",-0.559398671785014,-0.566816136157756,-0.570711332039825,-0.556384018600516,-0.463621992074259,0.0208203303213346,0.350878591339251,0.756744198827746,1.46673108716799,1.74245796300105
"2018-01-09",-0.562554093841428,-0.56928873347113,-0.572251261005766,-0.556350700823561,-0.4613708821835,0.0255214289426672,0.355684152364546,0.761086387501275,1.46950611668276,1.74451758583414
"2018-01-10",-0.563146982579472,-0.564221841882811,-0.559343500307516,-0.52990783153482,-0.415133046197094,0.093696113110061,0.422609189374641,0.818459159261885,1.49609743511699,1.75629133563814
"2018-01-11",-0.569811467534504,-0.567485135178457,-0.55827380855844,-0.522516688626883,-0.401901537822076,0.100907002235529,0.421701620842072,0.807939400780469,1.47306170256662,1.72987895129567
"2018-01-14",-0.581926480946933,-0.578973829633497,-0.568932010702765,-0.53183212631899,-0.409372916780471,0.0968131916098073,0.419823980806324,0.809606381258698,1.48376780814018,1.74492601256764
"2018-01-15",-0.581395881694182,-0.581037222523243,-0.574318588981451,-0.542171323627132,-0.42492605993077,0.0796328283574542,0.402765461929624,0.790481578137448,1.45270155067272,1.70676766765953
"2018-01-16",-0.579096909205596,-0.578673096617058,-0.57188745100949,-0.539700562149306,-0.422652915306947,0.0803683432391167,0.402375789141443,0.788686580216207,1.44843589866541,1.70154433302622
"2018-01-17",-0.578259510759242,-0.57890323933657,-0.573403669572204,-0.54284130640865,-0.426379504646578,0.0830529181834241,0.409909277760308,0.801423459215044,1.46747185188334,1.72222965368113
"2018-01-18",-0.586308222781546,-0.587144407953962,-0.581956181153942,-0.552051519145486,-0.436800460759999,0.0715993033841293,0.399730721668693,0.794443496240762,1.46988563674806,1.72920163375329
"2018-01-21",-0.572225563961297,-0.576796279305837,-0.576292983915089,-0.553032624969988,-0.443576937819318,0.0691842691165361,0.401505957221386,0.798039765272103,1.46531525690725,1.71837913145426
"2018-01-22",-0.569142651180018,-0.574220766273333,-0.574305513836775,-0.551724169572824,-0.442366368714424,0.0725686561615819,0.405552837695642,0.801604103008831,1.46465684138722,1.7152770613241
"2018-01-23",-0.572510842518337,-0.578018978815082,-0.578386656976448,-0.555349324020569,-0.442612128298602,0.0855491315846618,0.424032181344579,0.823441300867366,1.48455553308462,1.73269982374781
"2018-01-24",-0.581055482546039,-0.5831933908435,-0.578726364726329,-0.546879947467892,-0.420149596105247,0.125180467318495,0.462245928542739,0.852456321438538,1.48427867064641,1.71864343374282
"2018-01-25",-0.570254181093213,-0.572515377541712,-0.56776866599023,-0.534156870335888,-0.40162341551461,0.156717506136522,0.494084219817658,0.877706896688402,1.4842467743429,1.70626313349017
"2018-01-28",-0.573943404366735,-0.576290581557919,-0.571047061548167,-0.534741584808708,-0.393103087209927,0.193027614159684,0.540860208378813,0.930958503144862,1.53691776726409,1.75666162654401
"2018-01-29",-0.572923880008383,-0.577065333890471,-0.574049800481484,-0.540842672922992,-0.401764887352882,0.186732995387803,0.536751962354236,0.928443428999877,1.53428741907393,1.75343078884037
"2018-01-30",-0.570882028589748,-0.575613797396438,-0.572989674956532,-0.539280585221354,-0.396712860527842,0.199545760834838,0.548098297606145,0.932697172405224,1.51710527781711,1.7266324580286
"2018-01-31",-0.57004437390075,-0.575719223353066,-0.574312937289378,-0.542437473440846,-0.401773494770956,0.195175665007222,0.545603835582799,0.932752489926911,1.52151040520218,1.73264512703588
"2018-02-01",-0.560931705923,-0.570918184245542,-0.574176788483759,-0.546626084060751,-0.402787058012487,0.221129587647819,0.580434458770708,0.969034844731164,1.54389809993182,1.74734283964403
"2018-02-04",-0.56856759939286,-0.578110381727576,-0.581164297011636,-0.55439613549856,-0.414410340293773,0.200240181355063,0.559102996870519,0.95126736298905,1.53849267154723,1.74744555116254
