"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2010-05-09",0.236924680899931,0.20052459479382,0.158466844740412,0.112620832580227,0.131797149038679,0.561141988925077,0.891250892691324,1.29682628938673,1.98021201601072,2.23693474931815
"2010-05-10",0.242939156254118,0.204668018003262,0.1601546210499,0.110489353750631,0.125332309287008,0.554720804113271,0.888345143852298,1.29925226283644,1.99270905240259,2.25334162656016
"2010-05-11",0.243156401897378,0.203851988344748,0.157941182738555,0.105961158856561,0.117663367025609,0.543979908498217,0.877654596741403,1.28932512598998,1.98482148549435,2.24630790139672
"2010-05-12",0.24420040289105,0.204593038791498,0.15830256168719,0.105793431981961,0.117118705200773,0.544786859983428,0.87985197552924,1.29333294201402,1.99198951767086,2.25467587146177
"2010-05-13",0.241897625958325,0.203518346346856,0.158561537857511,0.107276712409265,0.117493655126551,0.535917258300846,0.867819450020263,1.28125474328311,1.9887493329451,2.25674680007761
"2010-05-16",0.24157684600836,0.203746887970014,0.15938596694028,0.108646830500586,0.118372161638102,0.532833869572073,0.863568444034035,1.27744409016626,1.99016063236151,2.26115632882118
"2010-05-17",0.238861678255499,0.201604996286281,0.158056633203519,0.108787223074052,0.120929395579231,0.539886182600434,0.87229632004235,1.28771216018931,2.00246620835853,2.27416220699492
"2010-05-18",0.241315295455607,0.204161753363869,0.160450627500462,0.109995317303047,0.117916418529843,0.524780099924747,0.85400885129163,1.2699449296526,1.9954537119152,2.2734587851741
"2010-05-19",0.245087870150757,0.206581109200615,0.16106371415921,0.107651922396986,0.111425027660712,0.510936768780812,0.835991410457904,1.24588599668838,1.95760654098736,2.22943000932654
"2010-05-20",0.242095402373202,0.204205802750015,0.159438238744722,0.106984033853467,0.111068908249632,0.50574929374959,0.826574644102109,1.23104981989884,1.93326436389911,2.20144550160464
"2010-05-23",0.244046864006772,0.205971527072054,0.161079675568241,0.108796750719578,0.114140832411007,0.512614089509294,0.83390304551052,1.236923269906,1.93201174580139,2.19643371608449
"2010-05-24",0.244271280454234,0.206078232537471,0.160882819809802,0.107615238021292,0.109964514197461,0.497014901879095,0.811443545886869,1.2065354984724,1.88869634030806,2.14829063731189
"2010-05-25",0.2352154272665,0.200526370578041,0.159910310253076,0.113736780213013,0.124258285555534,0.514234976848743,0.82582286177855,1.21708524110116,1.894616771333,2.15315766469547
"2010-05-26",0.241085029675241,0.203501000688911,0.159496905483115,0.109330581448815,0.119193273425098,0.524867276977032,0.845058868954617,1.24215989279414,1.91753208270368,2.17242005716812
"2010-05-27",0.241770839316403,0.204738167346747,0.161329965342743,0.111700934073774,0.121034930557132,0.522583987847616,0.841486661043853,1.23884062843694,1.91893784026679,2.176571793475
"2010-05-30",0.246378322795981,0.206825622415786,0.160348652553859,0.106665398839346,0.113441710513236,0.521747579547722,0.844884586359494,1.24457107581425,1.92090818657179,2.17531745615979
"2010-05-31",0.2473863462745,0.209022967745631,0.163689903777466,0.110503969127426,0.114031653433165,0.50771627858506,0.82659317050643,1.22700531014328,1.91805577131891,2.18099723361469
"2010-06-01",0.253120913933966,0.212765705159278,0.165059296659415,0.108912469892767,0.111187960115824,0.512171994334858,0.834723722795396,1.23649163397678,1.92168111986598,2.18049544515437
"2010-06-02",0.259145554285461,0.216414723372261,0.165895201087191,0.106309131237637,0.107465678092796,0.519235356243983,0.847906453239271,1.2538604317486,1.93786131826293,2.19437295332686
"2010-06-03",0.266301845236215,0.221766445778876,0.168629709736339,0.104176830342156,0.0972357241272782,0.496641151875814,0.823632670830008,1.23116604594957,1.92406540379426,2.18508520417458
"2010-06-06",0.262358875011613,0.219652249072902,0.168544564644056,0.106079082826678,0.0977362711281234,0.480901032000522,0.799332151523745,1.20018068107573,1.89071854466993,2.15283989365496
"2010-06-07",0.259525865336309,0.217702901242316,0.167656571857167,0.106551840216826,0.098972769570321,0.480147865352793,0.797984619292372,1.19969897368325,1.89586809397194,2.1611039653477
"2010-06-08",0.256399555669403,0.215686393951427,0.16693114730263,0.107310223149053,0.0997562524014355,0.473419199010896,0.78669456824104,1.18441056138177,1.87796195945986,2.14321076729435
"2010-06-09",0.252990377192893,0.213142050635636,0.165568381547628,0.107943477811886,0.103224519215957,0.480243108564117,0.793908509745785,1.19143969603035,1.88391716319171,2.14866359363835
"2010-06-10",0.242955536589434,0.20491913042285,0.160083045431935,0.107854764795842,0.112862328238323,0.506143250506113,0.821865852267873,1.21623581443172,1.89229452639484,2.14852619020123
"2010-06-13",0.245211642282964,0.206472561112422,0.160817588507862,0.107621635113146,0.112365374017887,0.507942157389555,0.824117287793694,1.21737170877129,1.88742780118069,2.14045375501956
"2010-06-14",0.249091414348527,0.209510004089124,0.162602861153483,0.107006442668563,0.107665119597389,0.497882498424009,0.814675902786754,1.21139240920353,1.8925732859564,2.15087732299662
"2010-06-15",0.246385317321553,0.207422140806732,0.161360731010553,0.107196890029611,0.109905486184339,0.502643994818214,0.819808561231518,1.21651628825576,1.89716732638752,2.155209203314
"2010-06-16",0.246854825706181,0.208156521261326,0.162207360097621,0.10750315162833,0.10753096851127,0.493136598220186,0.809893752362495,1.21019749034317,1.90623576148456,2.17218866971486
"2010-06-17",0.244073917493878,0.206441404155622,0.161713601702173,0.108339750398988,0.108031960425462,0.48479896488606,0.796113579014471,1.1913126134554,1.88278700546963,2.14801621366228
"2010-06-20",0.247689234598832,0.209257894396149,0.163658246576048,0.109494059567221,0.110117927982286,0.495581002388131,0.81172346008436,1.21110787052504,1.90538939121225,2.17065170174902
"2010-06-21",0.249922671242277,0.211092611103678,0.164693275586222,0.108378725839388,0.103498259574195,0.47289811989859,0.781983277114435,1.17546391459886,1.86517926827988,2.12988838622287
"2010-06-22",0.24508262461602,0.207639157254215,0.162914333814203,0.108741090084314,0.104809922771453,0.467364847165425,0.771479924842097,1.16006421758935,1.84510622044841,2.10899938812685
"2010-06-23",0.244793362514324,0.207366737153294,0.162721492948073,0.10878478100813,0.105035063280126,0.462022721484103,0.758423310104663,1.13390392371208,1.78778269466792,2.03774923289957
"2010-06-24",0.240632621857066,0.204836702328095,0.162252976773132,0.111289802003044,0.110283901044512,0.465638150727958,0.759862802270427,1.13354070725484,1.78755486084085,2.03843959135567
"2010-06-27",0.244451272607841,0.207764050965655,0.164044672352937,0.111435474983051,0.109019522807403,0.467346459565807,0.765213396585216,1.1438568059806,1.80694258890359,2.06135446540662
"2010-06-28",0.240728138795137,0.205532639691994,0.163197472714191,0.110904541342436,0.102924443431253,0.433446158741478,0.718372453954659,1.08795616477262,1.75229145214177,2.01127975685624
"2010-06-29",0.2438804863679,0.207637713731335,0.164014937570314,0.109950380701308,0.100402426604122,0.429453571704525,0.711813147498844,1.07546695492689,1.72181416656372,1.97189765192911
"2010-06-30",0.248621220249432,0.210384132936237,0.164154193913375,0.106001109897301,0.0912831558399295,0.41299312531569,0.690994705004974,1.0474144100847,1.67497591898503,1.91617818596397
"2010-07-01",0.253823192973591,0.213496753097478,0.165018480679843,0.104895029202871,0.0925317283430133,0.432315406787628,0.717230048964219,1.07538220923175,1.68970033996338,1.92215692579152
"2010-07-04",0.258946000798045,0.216907276704579,0.166173115722059,0.102512539389451,0.086037565584128,0.425322052308668,0.713168018970216,1.07591002625619,1.69906570578123,1.93497899495828
"2010-07-05",0.254060005618417,0.213742202881809,0.165324263264929,0.105509610846223,0.0945544048434533,0.443409591277051,0.736079240803097,1.10525837120096,1.74206118982859,1.98388266873879
"2010-07-06",0.255918712840624,0.215185169809255,0.166092537284473,0.10483166630663,0.0910549878643599,0.435426692215205,0.728305973397293,1.10007340165782,1.74609105250689,1.99242960216462
"2010-07-07",0.249169766283588,0.210172758039776,0.163424574499041,0.106076399817904,0.0979594903758865,0.452150236596139,0.749898865604363,1.1281270950611,1.78794272978848,2.04031949386144
"2010-07-08",0.249750235129054,0.210050655929474,0.16254979294351,0.104570246638974,0.0974595759703319,0.459633450102641,0.761551423205618,1.14312513004604,1.80436776965032,2.05629413464819
"2010-07-11",0.24134485153771,0.204526727474287,0.160435685646545,0.106559355370253,0.100169921216737,0.44295564148644,0.731339823102807,1.09891324545621,1.74371618880281,1.99124992202101
"2010-07-12",0.24210395658822,0.20532124165798,0.161422670798408,0.108306767702193,0.104228740023386,0.453415907823327,0.743682359286984,1.11148927551459,1.75211222312306,1.99702441501503
"2010-07-13",0.245181181276877,0.206695975457883,0.160809953739246,0.105366336535942,0.100942297703012,0.459172356137823,0.754116217644643,1.12463498235307,1.76209851686659,2.00397547666431
"2010-07-14",0.242493684909987,0.205471799212974,0.161111759613647,0.106770353881793,0.0994392049181273,0.437272826056136,0.720927895044406,1.08115716933609,1.7094677424399,1.94978102375431
"2010-07-15",0.242703907236734,0.205950077481888,0.161822050254155,0.107469335158706,0.0989956514940643,0.432293632200688,0.714600946213223,1.07496805189472,1.70773223566491,1.95071890333275
"2010-07-18",0.240438258025412,0.204058115017917,0.160428206313713,0.106875637639544,0.0993973091147992,0.433163568238232,0.715018834755284,1.07457030412502,1.70563605827757,1.94793763176459
"2010-07-19",0.240085238922095,0.203576274883432,0.159782609973576,0.105994047344023,0.0983189299019848,0.432544562875429,0.71494489201908,1.07523598524239,1.70764936864717,1.95047448601542
"2010-07-20",0.240118053651072,0.203902560314713,0.160322743337507,0.10634965077559,0.0969960414489296,0.426600416786183,0.709254369568239,1.07323611739467,1.72010797480759,1.97038708544952
"2010-07-21",0.239094106839778,0.203493657956434,0.160539329755097,0.106944938073271,0.09602731916589,0.415376688063475,0.692155455508065,1.05050717034084,1.69173847233626,1.94086611226517
"2010-07-22",0.238855888107922,0.202545090887882,0.15897951730097,0.105434785112897,0.0976245456359039,0.429286092768547,0.709683386273314,1.0674650401798,1.69552508088688,1.936685018115
"2010-07-25",0.23846556603115,0.2024023311471,0.159196930585243,0.106292513954794,0.0992606813256399,0.428808662480099,0.705407093231509,1.05664679814169,1.66924690647636,1.90354755703616
"2010-07-26",0.236351771926971,0.200772219226297,0.158162841400922,0.106050727530012,0.0994165567003358,0.425825491682751,0.699513183394994,1.04697930088408,1.65291235446422,1.88465263733768
"2010-07-27",0.23493805313639,0.199728573789457,0.157854731319354,0.107704355536821,0.106050417501459,0.446813333141075,0.72671758956202,1.07930874172337,1.68905678117363,1.92121152960429
"2010-07-28",0.238724207435278,0.202453515377932,0.159196719491357,0.106887826130195,0.102515292484961,0.439282861174728,0.716730790293405,1.0653193021281,1.66510548539178,1.89269255319887
"2010-07-29",0.23662642049169,0.201079662744466,0.158681744586323,0.107394473903927,0.103027339548799,0.43273089062889,0.704429790586488,1.04581485310566,1.63322801637696,1.85612271184945
"2010-08-01",0.23463193915344,0.199601859349593,0.157869092412212,0.107571232052776,0.104158339338394,0.432794886911844,0.702844465212202,1.04194277384468,1.62518889786556,1.84647482757453
"2010-08-02",0.227184238692651,0.194511510637656,0.155725847349967,0.109544692434221,0.109312533046291,0.430998467522667,0.694133595237743,1.02528998704006,1.5976289536176,1.81549948898919
"2010-08-03",0.223954154623175,0.19171183834785,0.153271991678105,0.106912405219378,0.10407015210336,0.413246671746159,0.669612192885119,0.994280478521507,1.5595661909401,1.77565216979139
"2010-08-04",0.232852516556682,0.197827228284658,0.155989632318348,0.105147120875314,0.0997207514527846,0.419889777608802,0.684702614227164,1.01770583606061,1.59098947768959,1.80855748399454
"2010-08-05",0.236349254144534,0.199792767128712,0.156255635518121,0.103746803815237,0.099492039241019,0.433314838939117,0.705371994395445,1.04410076482514,1.61965757337152,1.83643224428984
"2010-08-08",0.233717631818562,0.198225930426775,0.155786809042732,0.104003422446175,0.0972470014270715,0.413459244625304,0.674756507902873,1.00217966912428,1.56268053914852,1.77464331418592
"2010-08-09",0.235353844967696,0.198992465781252,0.155676922280086,0.103349190564756,0.0984416254504783,0.424559601877251,0.689494396859821,1.0180053089284,1.57286599904037,1.78110124185866
"2010-08-10",0.236272460548807,0.199836967688922,0.156292288466432,0.103157422373047,0.095697890297978,0.412007903057956,0.671121173073607,0.992996574449335,1.53726013385387,1.74158773750139
"2010-08-11",0.243431662632938,0.205316633957091,0.159430437547539,0.102183809186625,0.0883475524413595,0.394383334200707,0.65034284670942,0.969718199021125,1.51123584821639,1.71470080938625
"2010-08-12",0.247761389170108,0.208809547147287,0.161565448670546,0.101406543797533,0.0818671562464287,0.378450667790022,0.634237087058335,0.957690644559965,1.5145359908954,1.7254835080401
"2010-08-15",0.23932958813157,0.203444659749252,0.159710730182925,0.103430145198493,0.0836092965171467,0.362660108475897,0.611010492004159,0.932443285203641,1.50374353263795,1.72440283178395
"2010-08-16",0.244645604026365,0.206411812312807,0.159876237988529,0.100058175048996,0.0783669372454656,0.361922266971014,0.610282511898574,0.926433442883508,1.47485819500849,1.68348480485399
"2010-08-17",0.241955521055108,0.204091733599627,0.157771762616699,0.0974389023773571,0.0725063820975383,0.344406273398202,0.588589536488318,0.903142926167314,1.45670506161914,1.66902861172375
"2010-08-18",0.231517847777933,0.194621256776155,0.149677115111361,0.0918485235436118,0.0710837356904771,0.350946903787366,0.598192875979556,0.915620534800158,1.47307405421111,1.68674919285592
"2010-08-19",0.236312727866457,0.197786258349205,0.150649319083451,0.0892290879140309,0.0637449404666004,0.339916857092074,0.58807014798574,0.907772635797784,1.47043442755231,1.68625283209374
"2010-08-22",0.237205446640876,0.197874341908658,0.149891542076135,0.0877996100878363,0.0634516053314895,0.346637600886781,0.596873633304245,0.915988500184801,1.47017085259397,1.68106026883898
"2010-08-23",0.228336637925524,0.192053644451766,0.147824255438286,0.090793981337036,0.0697755432057827,0.342455422806573,0.584011971695406,0.894310104576634,1.43943418320769,1.64840651942799
"2010-08-24",0.228569366152293,0.192073663103926,0.147618480279579,0.0903832599986045,0.0694495559700438,0.341893617240067,0.581898600958638,0.888817024379752,1.42461588263926,1.62922210949269
"2010-08-25",0.236024980425507,0.197221538551311,0.149825087062576,0.0883202495483964,0.0636829230327352,0.343353147895685,0.592327544139408,0.911402802206889,1.46916661189785,1.68224925835587
"2010-08-26",0.247529579815978,0.204698366445071,0.152956565156334,0.087640643600465,0.0678162738544186,0.387246321253953,0.65556234609107,0.988287098681738,1.54637919710148,1.75467394035161
"2010-08-29",0.241905378378689,0.201353979151303,0.152136340874362,0.0894285641629604,0.069417175470487,0.385789442517921,0.660938205323999,1.01186107567299,1.62346685147113,1.85690057983014
"2010-08-30",0.2445676273355,0.204867580036472,0.156257860250159,0.0928605349037448,0.0667619931448479,0.357707369500258,0.621262787632272,0.963625650841311,1.57352288400661,1.80926363735307
"2010-08-31",0.248010860840887,0.206592842969829,0.155940314795625,0.0901037360688509,0.063995242218339,0.372301512806819,0.650267854709172,1.01100078891559,1.65323367440962,1.90142465078516
"2010-09-01",0.257464198072591,0.212159773725455,0.157143941667039,0.086840974322438,0.0629019611878714,0.40280672624483,0.697208935458345,1.06982321593519,1.71165078006342,1.95483235057921
"2010-09-02",0.253748001700188,0.209753292104987,0.156557746164811,0.0894819845593677,0.0709325207291102,0.424020817264852,0.726353319572643,1.10939288420438,1.77190751131363,2.02370649576385
"2010-09-05",0.244269705845558,0.202155162423696,0.152046162426004,0.091737480319855,0.0871364392218331,0.469315301357138,0.778878906353965,1.16247976802582,1.81012830264306,2.05315659600629
"2010-09-06",0.244997418093027,0.203664323663637,0.153879079634504,0.091866242578438,0.078434607401514,0.430177224180769,0.728796078658152,1.10770447363408,1.76597348812448,2.01696482444621
"2010-09-07",0.259112870804843,0.214041978884192,0.159207242845191,0.0888999943265001,0.0647558262682395,0.411777107602653,0.71701551666813,1.10854053349597,1.79573117849341,2.05908812696803
"2010-09-08",0.248888829309463,0.208651479802185,0.159363917809337,0.0952688507706611,0.0712570151468778,0.396173514118596,0.696078957546818,1.09575781365624,1.83691095671073,2.13126790178756
"2010-09-09",0.23087574148393,0.195060031383815,0.152016664087931,0.0990686926078046,0.0924764819882823,0.441172669631205,0.743038639903259,1.13740434086373,1.85453178873799,2.13632921208306
"2010-09-12",0.213115942521717,0.182397619701436,0.146079934688017,0.103752380287505,0.110026635921979,0.466129708950408,0.765422009252265,1.15598889227757,1.87032920404888,2.15269323382564
"2010-09-13",0.223264919832122,0.189465693095132,0.148752849431766,0.0984175674004371,0.0915367681090749,0.425338956350555,0.718671560947202,1.10652724950087,1.8244494071157,2.10997724209159
"2010-09-14",0.221946707428491,0.188729188644123,0.148708850751715,0.0991011823582205,0.0911279765172343,0.406431037145549,0.681174599188685,1.04063282097995,1.6949077335657,1.95209033868163
"2010-09-15",0.233724809453741,0.197258656487613,0.152766078242653,0.095563490803996,0.0771002319981867,0.386047565073126,0.667272487049015,1.04094430145583,1.73254161676316,2.00703679566305
"2010-09-16",0.23610988789834,0.198461741451193,0.152505256260678,0.0933388708950866,0.0738685831660215,0.391035765897352,0.680208236966781,1.06457331042625,1.77612147225902,2.05855682109559
"2010-09-19",0.234396148653784,0.197437866688118,0.152374087335091,0.0945469997641849,0.0763840150502365,0.391913575768629,0.678504381004792,1.05912698669719,1.76337429344358,2.04286111184398
"2010-09-20",0.232318749927753,0.196248868018152,0.152179570346608,0.0953271212366832,0.0762827521722764,0.380917531568444,0.660225311705424,1.0330124502891,1.72728591136655,2.00399462302034
"2010-09-21",0.228197880377783,0.193103041254056,0.150089213112486,0.0941484121581312,0.0737174924396484,0.366430880142788,0.639145565204086,1.00649192267506,1.69931830416638,1.9778036953055
"2010-09-22",0.228453243685909,0.194094620090509,0.152002331905651,0.0973321107790573,0.077693157566741,0.365880847031304,0.633939401605979,0.994887231489617,1.67548994250693,1.9490400881401
"2010-09-23",0.224593394720566,0.19217106015407,0.152569696581423,0.101608833608573,0.0856294453241963,0.37111387223828,0.634572778436571,0.989721556167931,1.66208707018667,1.93326952589293
"2010-09-26",0.219568952413368,0.188352778970893,0.150223746827829,0.101206768884326,0.0863814663521979,0.367931230570392,0.629059845982945,0.983398615599484,1.66156500050177,1.937293191264
"2010-09-27",0.219740743939089,0.188332657236392,0.149768372564173,0.0994575177301522,0.0809899878580104,0.350330534112695,0.605232798549029,0.953591748723246,1.6256333199244,1.90022846908732
"2010-09-28",0.211075554582838,0.182972800013727,0.148313129863944,0.102624416625338,0.0843500076811106,0.32629322891551,0.561588319139662,0.889416848763197,1.54057070919808,1.81243163895282
"2010-09-29",0.2222907195256,0.190772966199101,0.151903717327242,0.100577793760069,0.0790597053139778,0.33783088505705,0.5873455711243,0.930633947207733,1.59798923034295,1.87200460099098
"2010-09-30",0.227895927972273,0.19447536276101,0.153181894937127,0.0983381398778844,0.0737557837199714,0.338105855193011,0.594427051888603,0.946537065186483,1.62812375090273,1.90695755018279
"2010-10-03",0.230170587562538,0.196325967377607,0.154301973479745,0.0977397109591552,0.06917415309765,0.322332535693426,0.573633763663101,0.921484010965789,1.60040285053941,1.87956477526482
"2010-10-04",0.219835561670054,0.18692624406065,0.145816447059021,0.0896754946980494,0.0584117147429762,0.298081566107984,0.54501498192908,0.894047378501754,1.59598644576058,1.89098093312963
"2010-10-05",0.219467323912029,0.187742838016971,0.147710603975051,0.0916734419167985,0.0552285059500167,0.268600499400813,0.503251762953075,0.845272765105973,1.56305814581684,1.8744560978345
"2010-10-06",0.217520159228213,0.186031109647333,0.146693446651323,0.0930051593643252,0.0634979919934426,0.298082856029899,0.540512707976221,0.885110728364052,1.58504728275167,1.88156256484529
"2010-10-07",0.213289420019738,0.183843899602609,0.146789813890173,0.0953860217349418,0.0645119029807005,0.283886027309445,0.522457344182738,0.873569853008753,1.62676058548108,1.9600958155949
"2010-10-10",0.211232536471227,0.18241356947279,0.146031004906954,0.095167613369085,0.0631658822076995,0.273556747592781,0.507293163434504,0.855169687404079,1.61402550343355,1.95446944722112
"2010-10-11",0.21033193688296,0.181375820518614,0.144963679236804,0.0945481401319751,0.0647034937159401,0.282901168703013,0.519271861984887,0.866870887376403,1.61212830734208,1.94188431349379
"2010-10-12",0.207094383000174,0.179102195914073,0.144033534331929,0.0960010439610177,0.070094763320388,0.297849497037495,0.540517039149733,0.897705768237655,1.66845274805916,2.01186268505236
"2010-10-13",0.208773330984014,0.180532015621658,0.145028906715953,0.0959725278654237,0.0677722290070889,0.290560027916184,0.532676011543925,0.892199191059587,1.67756224890304,2.03090487853271
"2010-10-14",0.204785430263694,0.177693714414516,0.143808169148969,0.0976206467331335,0.0738343970253665,0.301998673125193,0.543640332359098,0.899748618615257,1.67136759512036,2.01662196023172
"2010-10-17",0.197345933462423,0.172371829018055,0.141257016021611,0.0993479271527084,0.0803087411365866,0.308256664395342,0.546646599710106,0.899165301514579,1.67122542103036,2.02043895874881
"2010-10-18",0.194918847950256,0.170569933033593,0.140422139982265,0.100504546716162,0.085401216844546,0.322040840206408,0.563020961535381,0.915883392025188,1.6792992628469,2.02144860137852
"2010-10-19",0.193950991820063,0.169616231022371,0.139493496534388,0.0996378721350905,0.0846934913469386,0.321922055858655,0.563287660709993,0.916644294653522,1.68102342522665,2.02358540424475
"2010-10-20",0.191691048234778,0.168062144563381,0.138808701521244,0.100112024081916,0.0858054741580629,0.319500787027426,0.558162523037265,0.909227086469558,1.67528142441139,2.02126453233039
"2010-10-21",0.193240719607174,0.169846066549836,0.140942404178771,0.102925100402815,0.0898175828665145,0.325227551869432,0.563576188061832,0.912857030068795,1.67108876931374,2.01214158129993
"2010-10-24",0.19148011028658,0.168429295358722,0.140192125566215,0.103917896866401,0.0951486319391851,0.341801919494596,0.58307923711376,0.930837948446115,1.66826653588935,1.99383484179814
"2010-10-25",0.196939056251381,0.172314165983845,0.142034977678722,0.102668607380725,0.0906982913479237,0.338987777730555,0.583721939760392,0.935586763759835,1.67620888763873,2.0008147244635
"2010-10-26",0.20543090663347,0.177967774411399,0.144327273666522,0.100952409669419,0.0886728031994929,0.359339142902185,0.619205698306572,0.984744794220944,1.72701626863839,2.04294735770305
"2010-10-27",0.201316906437913,0.175554607701444,0.143666301796276,0.10143226864117,0.0850962350141522,0.329420146306672,0.576618663211845,0.935649323056253,1.70105012112329,2.03968556406219
"2010-10-28",0.204804590314033,0.178404806699029,0.145895041217228,0.103410461505281,0.0892451674987066,0.346097931643231,0.599521472147467,0.962353141677943,1.71939483199569,2.04860350446191
"2010-10-31",0.202815394240304,0.175912900082184,0.142841276040664,0.0998040178358433,0.0860822511182858,0.348002102659895,0.603914415620993,0.967802603937276,1.71885511441898,2.04261257398906
"2010-11-01",0.202574321543621,0.175584282262412,0.142459849670564,0.0995260266132102,0.0864202400349895,0.349112914899432,0.603367829814916,0.962465361219874,1.69578546251149,2.00923008505044
"2010-11-02",0.205412038950883,0.177985620402189,0.144249136246429,0.100230195725353,0.0854174605550225,0.34535499353747,0.598831091085897,0.957428189284771,1.69056485210318,2.00406860709368
"2010-11-03",0.208860336502183,0.18105875414614,0.146707723893675,0.101340927915348,0.0837440617404769,0.33831673948225,0.591463287671168,0.952829032885933,1.70067594637588,2.02338556770643
"2010-11-04",0.203325290342267,0.177343658082587,0.14529325578368,0.103229807823736,0.0885656400389452,0.34083251220754,0.592140195565575,0.954322650191754,1.7179287055478,2.05282737840654
"2010-11-07",0.202067140765529,0.175782593953392,0.14362639988438,0.102374933674893,0.0920245536179238,0.362330721421783,0.622489503225529,0.991154316049596,1.7502759681286,2.07721302722282
"2010-11-08",0.197994272268917,0.172437481930908,0.141400288470829,0.102424050119376,0.0964297943632336,0.37522146257372,0.636957206564605,1.00404759250951,1.75009185724802,2.06838498471531
"2010-11-09",0.200663555889239,0.174006001653121,0.14174120518963,0.10156260453086,0.0965324991300613,0.386133627362113,0.653100994565757,1.02245307062405,1.75716580937593,2.06541114378735
"2010-11-10",0.198490905326033,0.17277522819644,0.14172410609237,0.103378078642653,0.100370857986567,0.391435465865007,0.659415270379442,1.03168375040183,1.77843502299191,2.09397269801967
"2010-11-11",0.202760362605627,0.176619545509364,0.14492870606697,0.10532748937965,0.100075798002232,0.387767818872525,0.656042980131562,1.03088799685556,1.78855039953418,2.11046180128889
"2010-11-14",0.200651233263315,0.176015327973159,0.146403849774171,0.110402987454066,0.110632170602756,0.407515349327379,0.679467693393075,1.05867117201211,1.82621217255722,2.1531622982723
"2010-11-15",0.213477086646532,0.18510108174316,0.15073244917198,0.107817096869273,0.101723867044148,0.404506689691376,0.683356372267256,1.0680311534016,1.82913267013266,2.14705594368896
"2010-11-16",0.204246031599493,0.178052875535003,0.146782961008263,0.109440098816303,0.112109763069534,0.426020102879477,0.704208811441791,1.08263293177899,1.81963577619557,2.12437840625186
"2010-11-17",0.199047087067666,0.175384221414134,0.147349225729869,0.114786927375971,0.122255143705083,0.435991711510821,0.713111260244369,1.09336063013803,1.84736375435613,2.16389249718409
"2010-11-18",0.209576210567656,0.183214796153763,0.151749282030699,0.114193346678922,0.116981721604084,0.433373291700952,0.713665411191281,1.09491963728741,1.83739240377571,2.14439030692222
"2010-11-21",0.201578879689065,0.176515398445446,0.147080816703371,0.113750926113837,0.124876483356384,0.458510933442849,0.742974769663303,1.12346412385545,1.84919664800165,2.14511995852645
"2010-11-22",0.206491661218897,0.180236311034715,0.149278355141135,0.113710260845937,0.122714451446564,0.458137527743468,0.74513897753027,1.12838559990011,1.85628865676507,2.15203086767465
"2010-11-23",0.216743238098364,0.187840376008453,0.153458508049152,0.11271587687209,0.116246812637122,0.452282336519519,0.742759555521454,1.12958872486777,1.85834581494348,2.15236199611086
"2010-11-24",0.210718005500012,0.183170605089173,0.150918326641639,0.11461669259893,0.126850663135576,0.479923746426067,0.773640939205069,1.15809161473804,1.86718639796171,2.14941243849803
"2010-11-25",0.202756963153468,0.179942294082387,0.154188837426555,0.128932383833249,0.156829228810335,0.525626563998645,0.817434153033277,1.19360770295317,1.87810570937301,2.14870978360503
"2010-11-28",0.207805527488155,0.184874299775764,0.158876130677004,0.132948452852563,0.159170557046937,0.524074015411796,0.815190004843963,1.19225937664003,1.88277128680229,2.15690021056938
"2010-11-29",0.221823614780676,0.194342560533769,0.162421401201173,0.127424415557058,0.143729444747543,0.509257106884579,0.807571821278741,1.19410564456638,1.89770336543073,2.17535851161254
"2010-11-30",0.23224127290645,0.202496765064052,0.167260783254909,0.125986189934934,0.131430125634866,0.478286964666529,0.772857784394957,1.16035125174596,1.8774640585525,2.16322075621029
"2010-12-01",0.234390598855563,0.202975351008147,0.165847791566842,0.122597093222648,0.128910828592523,0.490055374000645,0.792339013722295,1.18531834313726,1.89995091706312,2.18131961241696
"2010-12-02",0.224887805120632,0.196016633826578,0.162238713780694,0.124283183300093,0.137216185456679,0.505286702193965,0.810075060276331,1.20749073225685,1.93628719208121,2.2251973809305
"2010-12-05",0.235806887557802,0.204293397581658,0.166592584107678,0.121059311449406,0.120522917925054,0.464900055669748,0.765271593008767,1.16505465529434,1.91554303615291,2.21732745940087
"2010-12-06",0.221316631423515,0.193920440481671,0.161566020163683,0.124219007896594,0.132928243990587,0.481985322670456,0.782406331440036,1.18516742006329,1.95460306812256,2.26853097709283
"2010-12-07",0.199535791633759,0.178025916503782,0.15400528371219,0.131617080961251,0.164036477796095,0.54752880178366,0.852415253129201,1.25000035498991,1.98826218958065,2.28454977117624
"2010-12-08",0.194704494768314,0.176934655837788,0.157896695824698,0.143533382977704,0.186200620396467,0.578217261935476,0.883067287045752,1.28017138940158,2.02138416262568,2.32059635683839
"2010-12-09",0.193975926027295,0.176893909279012,0.15838016380945,0.143584627789164,0.181535046638655,0.551948665057025,0.846174569200479,1.23529262969463,1.97819388182667,2.2830651551844
"2010-12-12",0.17574894766278,0.162902881415643,0.150503426326946,0.147033781286315,0.203921056226085,0.604806166224626,0.903944786731251,1.28908255873628,2.00190853264454,2.28874450855521
"2010-12-13",0.20663548932219,0.187288809063703,0.166319448399301,0.14934596566428,0.189989878312699,0.582027238475156,0.884478410435597,1.27377721424645,1.98574312814925,2.26879713675287
